behavior,behavior_id,animal_id,group_id,phase
 standing,1,B12,young,sample
 standing,1,B12,young,sample
 standing,1,B12,young,sample
 standing,1,B12,young,sample
 standing,1,B12,young,sample
 standing,1,B12,young,sample
 standing,1,B12,young,sample
 standing,1,B12,young,sample
 standing,1,B12,young,sample
 standing,1,B12,young,sample
 standing,1,B12,young,sample
 standing,1,B12,young,sample
 standing,1,B12,young,sample
 standing,1,B12,young,sample
 standing,1,B12,young,sample
 standing,1,B12,young,sample
 standing,1,B12,young,sample
 standing,1,B12,young,sample
 standing,1,B12,young,sample
 standing,1,B12,young,sample
 standing,1,B12,young,sample
 standing,1,B12,young,sample
 standing,1,B12,young,sample
 standing,1,B12,young,sample
 standing,1,B12,young,sample
 standing,1,B12,young,sample
 standing,1,B12,young,sample
 standing,1,B12,young,sample
 standing,1,B12,young,sample
 standing,1,B12,young,sample
 standing,1,B12,young,sample
 standing,1,B12,young,sample
 standing,1,B12,young,sample
 standing,1,B12,young,sample
 standing,1,B12,young,sample
 standing,1,B12,young,sample
 standing,1,B12,young,sample
 standing,1,B12,young,sample
 standing,1,B12,young,sample
 standing,1,B12,young,sample
 standing,1,B12,young,sample
 standing,1,B12,young,sample
 standing,1,B12,young,sample
 standing,1,B12,young,sample
 standing,1,B12,young,sample
 standing,1,B12,young,sample
 standing,1,B12,young,sample
 standing,1,B12,young,sample
 standing,1,B12,young,sample
 standing,1,B12,young,sample
 standing,1,B12,young,sample
 standing,1,B12,young,sample
 standing,1,B12,young,sample
 standing,1,B12,young,sample
 standing,1,B12,young,sample
 standing,1,B12,young,sample
 standing,1,B12,young,sample
 standing,1,B12,young,sample
 standing,1,B12,young,sample
 standing,1,B12,young,sample
 standing,1,B12,young,sample
 standing,1,B12,young,sample
 standing,1,B12,young,sample
 standing,1,B12,young,sample
 standing,1,B12,young,sample
 standing,1,B12,young,sample
 standing,1,B12,young,sample
 standing,1,B12,young,sample
 standing,1,B12,young,sample
 standing,1,B12,young,sample
 standing,1,B12,young,sample
 standing,1,B12,young,sample
 standing,1,B12,young,sample
 standing,1,B12,young,sample
 standing,1,B12,young,sample
 standing,1,B12,young,sample
 standing,1,B12,young,sample
 standing,1,B12,young,sample
 standing,1,B12,young,sample
 standing,1,B12,young,sample
 standing,1,B12,young,sample
 None,2,B12,young,sample
 None,2,B12,young,sample
 None,2,B12,young,sample
 None,2,B12,young,sample
 None,2,B12,young,sample
 None,2,B12,young,sample
 None,2,B12,young,sample
 None,2,B12,young,sample
 None,2,B12,young,sample
 None,2,B12,young,sample
 None,2,B12,young,sample
 None,2,B12,young,sample
 None,2,B12,young,sample
 None,2,B12,young,sample
 None,2,B12,young,sample
 None,2,B12,young,sample
 None,2,B12,young,sample
 None,2,B12,young,sample
 None,2,B12,young,sample
 None,2,B12,young,sample
 None,2,B12,young,sample
 None,2,B12,young,sample
 None,2,B12,young,sample
 None,2,B12,young,sample
 None,2,B12,young,sample
 None,2,B12,young,sample
 None,2,B12,young,sample
 None,2,B12,young,sample
 None,2,B12,young,sample
 None,2,B12,young,sample
 None,2,B12,young,sample
 None,2,B12,young,sample
 None,2,B12,young,sample
 None,2,B12,young,sample
 None,2,B12,young,sample
 None,2,B12,young,sample
 None,2,B12,young,sample
 None,2,B12,young,sample
 None,2,B12,young,sample
 None,2,B12,young,sample
 None,2,B12,young,sample
 None,2,B12,young,sample
 None,2,B12,young,sample
 None,2,B12,young,sample
 None,2,B12,young,sample
 None,2,B12,young,sample
 None,2,B12,young,sample
 None,2,B12,young,sample
 None,2,B12,young,sample
 None,2,B12,young,sample
 None,2,B12,young,sample
 None,2,B12,young,sample
 None,2,B12,young,sample
 None,2,B12,young,sample
 None,2,B12,young,sample
 None,2,B12,young,sample
 None,2,B12,young,sample
 None,2,B12,young,sample
 lower_ob,3,B12,young,sample
 lower_ob,3,B12,young,sample
 lower_ob,3,B12,young,sample
 lower_ob,3,B12,young,sample
 lower_ob,3,B12,young,sample
 lower_ob,3,B12,young,sample
 lower_ob,3,B12,young,sample
 lower_ob,3,B12,young,sample
 lower_ob,3,B12,young,sample
 lower_ob,3,B12,young,sample
 lower_ob,3,B12,young,sample
 lower_ob,3,B12,young,sample
 lower_ob,3,B12,young,sample
 lower_ob,3,B12,young,sample
 lower_ob,3,B12,young,sample
 lower_ob,3,B12,young,sample
 lower_ob,3,B12,young,sample
 lower_ob,3,B12,young,sample
 lower_ob,3,B12,young,sample
 lower_ob,3,B12,young,sample
 lower_ob,3,B12,young,sample
 lower_ob,3,B12,young,sample
 lower_ob,3,B12,young,sample
 lower_ob,3,B12,young,sample
 lower_ob,3,B12,young,sample
 lower_ob,3,B12,young,sample
 lower_ob,3,B12,young,sample
 None,4,B12,young,sample
 None,4,B12,young,sample
 None,4,B12,young,sample
 None,4,B12,young,sample
 None,4,B12,young,sample
 None,4,B12,young,sample
 None,4,B12,young,sample
 None,4,B12,young,sample
 None,4,B12,young,sample
 None,4,B12,young,sample
 None,4,B12,young,sample
 None,4,B12,young,sample
 None,4,B12,young,sample
 None,4,B12,young,sample
 None,4,B12,young,sample
 None,4,B12,young,sample
 standing,5,B12,young,sample
 standing,5,B12,young,sample
 standing,5,B12,young,sample
 standing,5,B12,young,sample
 standing,5,B12,young,sample
 standing,5,B12,young,sample
 standing,5,B12,young,sample
 standing,5,B12,young,sample
 standing,5,B12,young,sample
 standing,5,B12,young,sample
 standing,5,B12,young,sample
 standing,5,B12,young,sample
 standing,5,B12,young,sample
 standing,5,B12,young,sample
 standing,5,B12,young,sample
 standing,5,B12,young,sample
 standing,5,B12,young,sample
 standing,5,B12,young,sample
 standing,5,B12,young,sample
 standing,5,B12,young,sample
 standing,5,B12,young,sample
 standing,5,B12,young,sample
 standing,5,B12,young,sample
 standing,5,B12,young,sample
 standing,5,B12,young,sample
 standing,5,B12,young,sample
 standing,5,B12,young,sample
 standing,5,B12,young,sample
 standing,5,B12,young,sample
 standing,5,B12,young,sample
 standing,5,B12,young,sample
 standing,5,B12,young,sample
 standing,5,B12,young,sample
 standing,5,B12,young,sample
 standing,5,B12,young,sample
 standing,5,B12,young,sample
 standing,5,B12,young,sample
 standing,5,B12,young,sample
 standing,5,B12,young,sample
 standing,5,B12,young,sample
 standing,5,B12,young,sample
 standing,5,B12,young,sample
 standing,5,B12,young,sample
 standing,5,B12,young,sample
 standing,5,B12,young,sample
 standing,5,B12,young,sample
 standing,5,B12,young,sample
 standing,5,B12,young,sample
 standing,5,B12,young,sample
 standing,5,B12,young,sample
 standing,5,B12,young,sample
 standing,5,B12,young,sample
 standing,5,B12,young,sample
 standing,5,B12,young,sample
 standing,5,B12,young,sample
 standing,5,B12,young,sample
 standing,5,B12,young,sample
 standing,5,B12,young,sample
 standing,5,B12,young,sample
 standing,5,B12,young,sample
 standing,5,B12,young,sample
 standing,5,B12,young,sample
 standing,5,B12,young,sample
 standing,5,B12,young,sample
 standing,5,B12,young,sample
 standing,5,B12,young,sample
 standing,5,B12,young,sample
 standing,5,B12,young,sample
 standing,5,B12,young,sample
 standing,5,B12,young,sample
 standing,5,B12,young,sample
 standing,5,B12,young,sample
 standing,5,B12,young,sample
 standing,5,B12,young,sample
 standing,5,B12,young,sample
 standing,5,B12,young,sample
 standing,5,B12,young,sample
 standing,5,B12,young,sample
 standing,5,B12,young,sample
 standing,5,B12,young,sample
 standing,5,B12,young,sample
 standing,5,B12,young,sample
 standing,5,B12,young,sample
 standing,5,B12,young,sample
 standing,5,B12,young,sample
 standing,5,B12,young,sample
 standing,5,B12,young,sample
 standing,5,B12,young,sample
 standing,5,B12,young,sample
 standing,5,B12,young,sample
 standing,5,B12,young,sample
 standing,5,B12,young,sample
 standing,5,B12,young,sample
 standing,5,B12,young,sample
 standing,5,B12,young,sample
 standing,5,B12,young,sample
 standing,5,B12,young,sample
 standing,5,B12,young,sample
 standing,5,B12,young,sample
 standing,5,B12,young,sample
 standing,5,B12,young,sample
 None,6,B12,young,sample
 None,6,B12,young,sample
 None,6,B12,young,sample
 None,6,B12,young,sample
 None,6,B12,young,sample
 None,6,B12,young,sample
 None,6,B12,young,sample
 None,6,B12,young,sample
 None,6,B12,young,sample
 None,6,B12,young,sample
 None,6,B12,young,sample
 None,6,B12,young,sample
 None,6,B12,young,sample
 None,6,B12,young,sample
 None,6,B12,young,sample
 None,6,B12,young,sample
 None,6,B12,young,sample
 None,6,B12,young,sample
 None,6,B12,young,sample
 None,6,B12,young,sample
 lower_ob,7,B12,young,sample
 lower_ob,7,B12,young,sample
 lower_ob,7,B12,young,sample
 lower_ob,7,B12,young,sample
 lower_ob,7,B12,young,sample
 lower_ob,7,B12,young,sample
 lower_ob,7,B12,young,sample
 lower_ob,7,B12,young,sample
 lower_ob,7,B12,young,sample
 lower_ob,7,B12,young,sample
 None,8,B12,young,sample
 None,8,B12,young,sample
 None,8,B12,young,sample
 None,8,B12,young,sample
 None,8,B12,young,sample
 None,8,B12,young,sample
 None,8,B12,young,sample
 None,8,B12,young,sample
 None,8,B12,young,sample
 None,8,B12,young,sample
 None,8,B12,young,sample
 None,8,B12,young,sample
 None,8,B12,young,sample
 None,8,B12,young,sample
 None,8,B12,young,sample
 None,8,B12,young,sample
 None,8,B12,young,sample
 None,8,B12,young,sample
 None,8,B12,young,sample
 None,8,B12,young,sample
 None,8,B12,young,sample
 None,8,B12,young,sample
 None,8,B12,young,sample
 None,8,B12,young,sample
 None,8,B12,young,sample
 None,8,B12,young,sample
 None,8,B12,young,sample
 None,8,B12,young,sample
 None,8,B12,young,sample
 None,8,B12,young,sample
 None,8,B12,young,sample
 None,8,B12,young,sample
 None,8,B12,young,sample
 None,8,B12,young,sample
 None,8,B12,young,sample
 None,8,B12,young,sample
 None,8,B12,young,sample
 None,8,B12,young,sample
 None,8,B12,young,sample
 None,8,B12,young,sample
 None,8,B12,young,sample
 None,8,B12,young,sample
 None,8,B12,young,sample
 None,8,B12,young,sample
 None,8,B12,young,sample
 None,8,B12,young,sample
 None,8,B12,young,sample
 None,8,B12,young,sample
 None,8,B12,young,sample
 None,8,B12,young,sample
 None,8,B12,young,sample
 None,8,B12,young,sample
 None,8,B12,young,sample
 None,8,B12,young,sample
 None,8,B12,young,sample
 None,8,B12,young,sample
 None,8,B12,young,sample
 None,8,B12,young,sample
 None,8,B12,young,sample
 None,8,B12,young,sample
 None,8,B12,young,sample
 None,8,B12,young,sample
 None,8,B12,young,sample
 None,8,B12,young,sample
 None,8,B12,young,sample
 None,8,B12,young,sample
 None,8,B12,young,sample
 None,8,B12,young,sample
 None,8,B12,young,sample
 None,8,B12,young,sample
 None,8,B12,young,sample
 None,8,B12,young,sample
 None,8,B12,young,sample
 None,8,B12,young,sample
 None,8,B12,young,sample
 None,8,B12,young,sample
 None,8,B12,young,sample
 None,8,B12,young,sample
 None,8,B12,young,sample
 None,8,B12,young,sample
 None,8,B12,young,sample
 None,8,B12,young,sample
 None,8,B12,young,sample
 None,8,B12,young,sample
 None,8,B12,young,sample
 None,8,B12,young,sample
 None,8,B12,young,sample
 None,8,B12,young,sample
 None,8,B12,young,sample
 None,8,B12,young,sample
 None,8,B12,young,sample
 None,8,B12,young,sample
 None,8,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 standing,9,B12,young,sample
 None,10,B12,young,sample
 None,10,B12,young,sample
 None,10,B12,young,sample
 None,10,B12,young,sample
 None,10,B12,young,sample
 None,10,B12,young,sample
 None,10,B12,young,sample
 None,10,B12,young,sample
 None,10,B12,young,sample
 None,10,B12,young,sample
 None,10,B12,young,sample
 None,10,B12,young,sample
 None,10,B12,young,sample
 None,10,B12,young,sample
 None,10,B12,young,sample
 None,10,B12,young,sample
 None,10,B12,young,sample
 None,10,B12,young,sample
 None,10,B12,young,sample
 None,10,B12,young,sample
 None,10,B12,young,sample
 None,10,B12,young,sample
 None,10,B12,young,sample
 None,10,B12,young,sample
 None,10,B12,young,sample
 None,10,B12,young,sample
 None,10,B12,young,sample
 None,10,B12,young,sample
 None,10,B12,young,sample
 None,10,B12,young,sample
 None,10,B12,young,sample
 None,10,B12,young,sample
 None,10,B12,young,sample
 None,10,B12,young,sample
 None,10,B12,young,sample
 None,10,B12,young,sample
 None,10,B12,young,sample
 None,10,B12,young,sample
 None,10,B12,young,sample
 None,10,B12,young,sample
 None,10,B12,young,sample
 None,10,B12,young,sample
 None,10,B12,young,sample
 None,10,B12,young,sample
 None,10,B12,young,sample
 None,10,B12,young,sample
 None,10,B12,young,sample
 None,10,B12,young,sample
 None,10,B12,young,sample
 None,10,B12,young,sample
 None,10,B12,young,sample
 None,10,B12,young,sample
 None,10,B12,young,sample
 None,10,B12,young,sample
 None,10,B12,young,sample
 None,10,B12,young,sample
 None,10,B12,young,sample
 None,10,B12,young,sample
 None,10,B12,young,sample
 None,10,B12,young,sample
 None,10,B12,young,sample
 None,10,B12,young,sample
 None,10,B12,young,sample
 upper_ob,11,B12,young,sample
 upper_ob,11,B12,young,sample
 upper_ob,11,B12,young,sample
 upper_ob,11,B12,young,sample
 upper_ob,11,B12,young,sample
 upper_ob,11,B12,young,sample
 upper_ob,11,B12,young,sample
 upper_ob,11,B12,young,sample
 upper_ob,11,B12,young,sample
 upper_ob,11,B12,young,sample
 upper_ob,11,B12,young,sample
 upper_ob,11,B12,young,sample
 upper_ob,11,B12,young,sample
 upper_ob,11,B12,young,sample
 upper_ob,11,B12,young,sample
 upper_ob,11,B12,young,sample
 upper_ob,11,B12,young,sample
 upper_ob,11,B12,young,sample
 upper_ob,11,B12,young,sample
 upper_ob,11,B12,young,sample
 upper_ob,11,B12,young,sample
 upper_ob,11,B12,young,sample
 None,12,B12,young,sample
 None,12,B12,young,sample
 None,12,B12,young,sample
 None,12,B12,young,sample
 None,12,B12,young,sample
 None,12,B12,young,sample
 None,12,B12,young,sample
 None,12,B12,young,sample
 None,12,B12,young,sample
 None,12,B12,young,sample
 None,12,B12,young,sample
 None,12,B12,young,sample
 None,12,B12,young,sample
 None,12,B12,young,sample
 None,12,B12,young,sample
 None,12,B12,young,sample
 None,12,B12,young,sample
 None,12,B12,young,sample
 None,12,B12,young,sample
 None,12,B12,young,sample
 None,12,B12,young,sample
 None,12,B12,young,sample
 None,12,B12,young,sample
 None,12,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 upper_ob,13,B12,young,sample
 None,14,B12,young,sample
 None,14,B12,young,sample
 None,14,B12,young,sample
 None,14,B12,young,sample
 standing,15,B12,young,sample
 standing,15,B12,young,sample
 standing,15,B12,young,sample
 standing,15,B12,young,sample
 standing,15,B12,young,sample
 standing,15,B12,young,sample
 standing,15,B12,young,sample
 standing,15,B12,young,sample
 standing,15,B12,young,sample
 standing,15,B12,young,sample
 standing,15,B12,young,sample
 standing,15,B12,young,sample
 standing,15,B12,young,sample
 standing,15,B12,young,sample
 standing,15,B12,young,sample
 standing,15,B12,young,sample
 standing,15,B12,young,sample
 standing,15,B12,young,sample
 standing,15,B12,young,sample
 standing,15,B12,young,sample
 standing,15,B12,young,sample
 standing,15,B12,young,sample
 standing,15,B12,young,sample
 standing,15,B12,young,sample
 None,16,B12,young,sample
 None,16,B12,young,sample
 standing,17,B12,young,sample
 standing,17,B12,young,sample
 standing,17,B12,young,sample
 standing,17,B12,young,sample
 standing,17,B12,young,sample
 standing,17,B12,young,sample
 standing,17,B12,young,sample
 standing,17,B12,young,sample
 standing,17,B12,young,sample
 standing,17,B12,young,sample
 standing,17,B12,young,sample
 standing,17,B12,young,sample
 standing,17,B12,young,sample
 standing,17,B12,young,sample
 standing,17,B12,young,sample
 standing,17,B12,young,sample
 standing,17,B12,young,sample
 standing,17,B12,young,sample
 standing,17,B12,young,sample
 standing,17,B12,young,sample
 standing,17,B12,young,sample
 standing,17,B12,young,sample
 standing,17,B12,young,sample
 standing,17,B12,young,sample
 standing,17,B12,young,sample
 standing,17,B12,young,sample
 standing,17,B12,young,sample
 standing,17,B12,young,sample
 standing,17,B12,young,sample
 standing,17,B12,young,sample
 standing,17,B12,young,sample
 standing,17,B12,young,sample
 standing,17,B12,young,sample
 standing,17,B12,young,sample
 standing,17,B12,young,sample
 standing,17,B12,young,sample
 standing,17,B12,young,sample
 standing,17,B12,young,sample
 standing,17,B12,young,sample
 standing,17,B12,young,sample
 standing,17,B12,young,sample
 standing,17,B12,young,sample
 standing,17,B12,young,sample
 standing,17,B12,young,sample
 standing,17,B12,young,sample
 standing,17,B12,young,sample
 standing,17,B12,young,sample
 standing,17,B12,young,sample
 standing,17,B12,young,sample
 standing,17,B12,young,sample
 standing,17,B12,young,sample
 standing,17,B12,young,sample
 standing,17,B12,young,sample
 standing,17,B12,young,sample
 standing,17,B12,young,sample
 standing,17,B12,young,sample
 standing,17,B12,young,sample
 standing,17,B12,young,sample
 standing,17,B12,young,sample
 standing,17,B12,young,sample
 standing,17,B12,young,sample
 standing,17,B12,young,sample
 standing,17,B12,young,sample
 standing,17,B12,young,sample
 upper_ob,18,B12,young,sample
 upper_ob,18,B12,young,sample
 upper_ob,18,B12,young,sample
 upper_ob,18,B12,young,sample
 upper_ob,18,B12,young,sample
 upper_ob,18,B12,young,sample
 upper_ob,18,B12,young,sample
 upper_ob,18,B12,young,sample
 upper_ob,18,B12,young,sample
 upper_ob,18,B12,young,sample
 upper_ob,18,B12,young,sample
 upper_ob,18,B12,young,sample
 upper_ob,18,B12,young,sample
 upper_ob,18,B12,young,sample
 upper_ob,18,B12,young,sample
 upper_ob,18,B12,young,sample
 upper_ob,18,B12,young,sample
 upper_ob,18,B12,young,sample
 upper_ob,18,B12,young,sample
 upper_ob,18,B12,young,sample
 upper_ob,18,B12,young,sample
 upper_ob,18,B12,young,sample
 upper_ob,18,B12,young,sample
 upper_ob,18,B12,young,sample
 upper_ob,18,B12,young,sample
 upper_ob,18,B12,young,sample
 upper_ob,18,B12,young,sample
 upper_ob,18,B12,young,sample
 upper_ob,18,B12,young,sample
 upper_ob,18,B12,young,sample
 upper_ob,18,B12,young,sample
 upper_ob,18,B12,young,sample
 upper_ob,18,B12,young,sample
 upper_ob,18,B12,young,sample
 upper_ob,18,B12,young,sample
 upper_ob,18,B12,young,sample
 upper_ob,18,B12,young,sample
 upper_ob,18,B12,young,sample
 upper_ob,18,B12,young,sample
 upper_ob,18,B12,young,sample
 upper_ob,18,B12,young,sample
 upper_ob,18,B12,young,sample
 upper_ob,18,B12,young,sample
 upper_ob,18,B12,young,sample
 upper_ob,18,B12,young,sample
 upper_ob,18,B12,young,sample
 upper_ob,18,B12,young,sample
 upper_ob,18,B12,young,sample
 upper_ob,18,B12,young,sample
 upper_ob,18,B12,young,sample
 upper_ob,18,B12,young,sample
 upper_ob,18,B12,young,sample
 upper_ob,18,B12,young,sample
 upper_ob,18,B12,young,sample
 upper_ob,18,B12,young,sample
 upper_ob,18,B12,young,sample
 upper_ob,18,B12,young,sample
 upper_ob,18,B12,young,sample
 upper_ob,18,B12,young,sample
 upper_ob,18,B12,young,sample
 upper_ob,18,B12,young,sample
 standing,19,B12,young,sample
 standing,19,B12,young,sample
 standing,19,B12,young,sample
 standing,19,B12,young,sample
 standing,19,B12,young,sample
 standing,19,B12,young,sample
 upper_ob,20,B12,young,sample
 upper_ob,20,B12,young,sample
 standing,21,B12,young,sample
 upper_ob,22,B12,young,sample
 standing,23,B12,young,sample
 standing,23,B12,young,sample
 standing,23,B12,young,sample
 standing,23,B12,young,sample
 standing,23,B12,young,sample
 standing,23,B12,young,sample
 upper_ob,24,B12,young,sample
 upper_ob,24,B12,young,sample
 upper_ob,24,B12,young,sample
 upper_ob,24,B12,young,sample
 standing,25,B12,young,sample
 standing,25,B12,young,sample
 upper_ob,26,B12,young,sample
 upper_ob,26,B12,young,sample
 upper_ob,26,B12,young,sample
 upper_ob,26,B12,young,sample
 upper_ob,26,B12,young,sample
 upper_ob,26,B12,young,sample
 standing,27,B12,young,sample
 standing,27,B12,young,sample
 None,28,B12,young,sample
 None,28,B12,young,sample
 None,28,B12,young,sample
 None,28,B12,young,sample
 None,28,B12,young,sample
 None,28,B12,young,sample
 None,28,B12,young,sample
 None,28,B12,young,sample
 None,28,B12,young,sample
 None,28,B12,young,sample
 None,28,B12,young,sample
 None,28,B12,young,sample
 None,28,B12,young,sample
